TRINITY_DN72823_c0_g1_i1	sp|A4F5G6|RFOX2_XENLA	77.778	27	6	0	323	243	186	212	7.47e-07	49.3
TRINITY_DN72870_c0_g1_i1	sp|Q6V0I7|FAT4_HUMAN	43.165	139	78	1	3	419	3018	3155	2.05e-29	115
TRINITY_DN25619_c0_g1_i1	sp|P51589|CP2J2_HUMAN	38.739	222	126	4	653	3	97	313	6.44e-40	146
TRINITY_DN25677_c0_g1_i1	sp|A2AJ76|HMCN2_MOUSE	39.175	97	53	4	12	287	4691	4786	5.73e-15	75.1
TRINITY_DN25631_c0_g1_i1	sp|P51590|CP2J3_RAT	40.594	101	58	2	12	314	110	208	9.79e-12	63.2
TRINITY_DN25672_c0_g1_i1	sp|Q75N73|S39AE_MOUSE	40.426	94	53	1	478	197	157	247	6.22e-16	77.4
TRINITY_DN25680_c0_g1_i1	sp|Q9NZ94|NLGN3_HUMAN	34.021	97	58	3	296	6	19	109	9.25e-08	53.5
TRINITY_DN25680_c0_g2_i1	sp|Q91WG0|EST2C_MOUSE	38.053	113	63	3	340	2	226	331	6.86e-13	66.6
TRINITY_DN25662_c0_g1_i1	sp|Q9R0Y1|ASIC5_MOUSE	49.091	55	28	0	14	178	62	116	4.51e-11	59.3
TRINITY_DN25646_c0_g1_i1	sp|Q6UVM3|KCNT2_HUMAN	41.844	141	63	2	431	9	625	746	3.66e-25	103
TRINITY_DN25693_c0_g2_i1	sp|Q4VC17|ATS18_MOUSE	44.286	70	38	1	19	225	429	498	1.86e-11	60.8
TRINITY_DN18412_c0_g1_i1	sp|A4Q9F1|TTLL8_MOUSE	53.191	47	22	0	254	114	224	270	5.46e-12	63.2
TRINITY_DN18412_c0_g2_i1	sp|B2GUB3|TTLL3_XENTR	61.111	36	14	0	113	6	10	45	7.95e-09	53.9
TRINITY_DN18410_c0_g1_i1	sp|Q8WPD0|LECG_PATPE	44.186	172	82	6	194	691	1	164	2.16e-33	130
TRINITY_DN18345_c0_g1_i1	sp|A4Q9F3|TTL10_MOUSE	52.850	386	175	4	1698	2834	170	555	1.02e-121	398
TRINITY_DN18345_c0_g1_i5	sp|A4Q9F3|TTL10_MOUSE	48.252	286	141	4	1698	2534	170	455	4.78e-105	290
TRINITY_DN18351_c0_g2_i1	sp|P35072|TCB1_CAEBR	32.292	96	63	2	983	696	175	268	2.52e-08	57.8
TRINITY_DN18342_c0_g1_i2	sp|Q27677|ACES_LEPDE	26.846	149	92	6	454	17	374	508	1.64e-10	61.6
TRINITY_DN18329_c0_g2_i1	sp|Q9JHS3|LTOR2_MOUSE	72.414	29	8	0	2	88	83	111	1.71e-07	48.9
TRINITY_DN18419_c0_g2_i1	sp|Q6NWG4|ANM6_DANRE	50.000	342	168	3	167	1189	6	345	1.40e-120	358
TRINITY_DN18419_c0_g2_i2	sp|Q6NWG4|ANM6_DANRE	51.077	325	156	3	346	1317	23	345	3.94e-117	350
TRINITY_DN18375_c0_g1_i1	sp|Q8WUY9|DEP1B_HUMAN	55.455	110	48	1	327	1	164	273	1.59e-33	124
TRINITY_DN18375_c0_g1_i2	sp|Q8CIG0|DEP1A_MOUSE	52.000	75	36	0	225	1	204	278	2.13e-21	89.4
TRINITY_DN18375_c0_g3_i1	sp|Q8BH88|DEP1B_MOUSE	49.074	216	107	2	734	96	310	525	1.43e-47	168
TRINITY_DN18400_c0_g1_i2	sp|Q9BSH3|NICN1_HUMAN	51.020	49	24	0	75	221	165	213	6.75e-11	61.6
TRINITY_DN18356_c0_g1_i2	sp|Q5ZL72|CH60_CHICK	76.961	204	38	2	79	684	1	197	3.94e-104	316
TRINITY_DN18356_c0_g1_i3	sp|Q5ZL72|CH60_CHICK	75.311	563	130	2	79	1761	1	556	0.0	865
TRINITY_DN18356_c0_g1_i4	sp|Q5ZL72|CH60_CHICK	75.311	563	130	2	79	1761	1	556	0.0	865
TRINITY_DN18356_c0_g1_i5	sp|Q5ZL72|CH60_CHICK	77.167	473	99	2	79	1491	1	466	0.0	738
TRINITY_DN18356_c0_g1_i6	sp|Q5ZL72|CH60_CHICK	75.311	563	130	2	79	1761	1	556	0.0	865
TRINITY_DN18356_c0_g3_i1	sp|P06623|CN37_BOVIN	38.462	91	53	2	695	423	290	377	9.31e-10	62.0
TRINITY_DN18356_c0_g3_i2	sp|P06623|CN37_BOVIN	26.959	434	246	10	1715	423	12	377	3.64e-40	156
TRINITY_DN18356_c0_g3_i3	sp|P06623|CN37_BOVIN	26.959	434	246	10	1715	423	12	377	1.37e-40	156
TRINITY_DN18356_c2_g1_i1	sp|Q8N5I9|NOPC1_HUMAN	41.667	108	61	1	1132	815	61	168	1.21e-07	55.1
TRINITY_DN18356_c2_g1_i4	sp|Q8N5I9|NOPC1_HUMAN	42.574	101	56	1	1063	767	68	168	3.15e-07	53.9
TRINITY_DN18356_c2_g1_i5	sp|Q8N5I9|NOPC1_HUMAN	42.574	101	56	1	1111	815	68	168	3.33e-07	53.9
TRINITY_DN18356_c2_g1_i6	sp|Q8N5I9|NOPC1_HUMAN	41.667	108	61	1	1084	767	61	168	1.15e-07	55.1
TRINITY_DN18411_c0_g1_i1	sp|P62074|TIM10_RAT	67.925	53	17	0	117	275	22	74	4.58e-20	86.3
TRINITY_DN52476_c0_g1_i1	sp|O15335|CHAD_HUMAN	36.207	116	67	3	341	3	76	187	2.28e-09	56.6
TRINITY_DN52428_c0_g1_i1	sp|Q03001|DYST_HUMAN	30.597	134	90	1	398	6	4044	4177	1.32e-14	72.8
TRINITY_DN52457_c0_g1_i1	sp|Q08CI4|CCYL1_DANRE	83.333	24	4	0	72	1	123	146	4.46e-06	46.6
TRINITY_DN52419_c0_g1_i1	sp|Q3ZMH1|SC5A8_DANRE	37.209	86	54	0	4	261	242	327	1.08e-15	73.6
TRINITY_DN52409_c0_g1_i1	sp|Q3UZ57|AXDN1_MOUSE	28.302	106	75	1	336	19	553	657	2.60e-08	53.9
TRINITY_DN52414_c0_g1_i1	sp|P25931|RYAR_DROME	26.316	133	96	2	400	5	261	392	4.50e-11	62.8
TRINITY_DN52444_c0_g1_i1	sp|Q27081|CFB_TACTR	44.068	118	42	5	345	19	252	354	6.58e-17	78.2
TRINITY_DN52444_c0_g1_i2	sp|Q27081|CFB_TACTR	45.763	118	40	5	345	19	252	354	1.04e-19	85.9
TRINITY_DN12003_c0_g1_i22	sp|Q2TBL8|CDK10_BOVIN	74.242	330	85	0	2022	1033	27	356	1.22e-174	505
TRINITY_DN12003_c0_g1_i28	sp|Q2TBL8|CDK10_BOVIN	75.410	183	45	0	1666	1118	161	343	3.55e-89	283
TRINITY_DN12003_c0_g1_i3	sp|Q2TBL8|CDK10_BOVIN	76.000	300	72	0	901	2	27	326	8.24e-166	469
TRINITY_DN12003_c0_g1_i31	sp|Q15131|CDK10_HUMAN	70.588	357	105	0	4033	2963	2	358	2.32e-169	513
TRINITY_DN12003_c0_g1_i35	sp|Q2TBL8|CDK10_BOVIN	73.991	223	56	1	982	320	104	326	1.76e-109	335
TRINITY_DN12003_c0_g1_i37	sp|Q15131|CDK10_HUMAN	72.965	344	93	0	8553	7522	2	345	9.33e-164	513
TRINITY_DN12003_c0_g1_i5	sp|Q15131|CDK10_HUMAN	72.965	344	93	0	8553	7522	2	345	4.53e-164	514
TRINITY_DN12003_c5_g1_i1	sp|O88444|ADCY1_MOUSE	83.333	24	4	0	286	215	412	435	2.57e-08	53.1
TRINITY_DN12015_c0_g1_i1	sp|Q641G4|CNDH2_XENLA	40.670	418	215	13	2112	922	3	408	7.48e-78	266
TRINITY_DN12015_c0_g1_i2	sp|Q641G4|CNDH2_XENLA	40.670	418	215	13	2112	922	3	408	7.63e-78	266
TRINITY_DN11972_c0_g1_i2	sp|P27090|TGFB2_MOUSE	34.689	418	236	12	4198	3014	11	414	2.35e-66	234
TRINITY_DN11982_c0_g5_i1	sp|Q9NUQ2|PLCE_HUMAN	45.294	340	174	4	1	1017	36	364	1.35e-108	331
TRINITY_DN11982_c1_g2_i1	sp|Q4QQT4|2AAB_RAT	100.000	25	0	0	629	703	373	397	3.22e-07	54.3
TRINITY_DN12019_c0_g2_i1	sp|Q8WVS4|DC2I1_HUMAN	41.344	387	213	6	1146	2285	467	846	3.74e-84	292
TRINITY_DN12019_c0_g2_i2	sp|Q8WVS4|DC2I1_HUMAN	40.047	422	235	7	969	2201	467	881	8.15e-87	301
TRINITY_DN12019_c0_g2_i3	sp|Q8WVS4|DC2I1_HUMAN	38.898	599	342	9	969	2726	467	1054	1.82e-128	420
TRINITY_DN11992_c0_g2_i1	sp|Q9BVS5|TR61B_HUMAN	40.000	255	136	6	1061	333	223	472	1.07e-50	179
TRINITY_DN11993_c0_g1_i1	sp|Q6P4Z2|CO2A1_XENTR	55.769	52	23	0	41	196	1440	1491	4.38e-13	68.2
TRINITY_DN11993_c0_g2_i1	sp|Q6P4Z2|CO2A1_XENTR	53.846	52	24	0	41	196	1440	1491	3.75e-15	72.0
TRINITY_DN11964_c0_g2_i1	sp|Q9HAB8|PPCS_HUMAN	49.153	295	147	2	1584	709	13	307	2.29e-78	254
TRINITY_DN11964_c0_g2_i2	sp|Q9LZM3|PPCS2_ARATH	47.059	68	34	1	650	453	2	69	1.07e-09	62.0
TRINITY_DN11964_c0_g2_i3	sp|Q9LZM3|PPCS2_ARATH	46.154	65	33	1	262	74	2	66	4.67e-09	57.8
TRINITY_DN11964_c0_g2_i4	sp|Q9HAB8|PPCS_HUMAN	45.417	240	128	2	1419	709	68	307	1.67e-53	189
TRINITY_DN11964_c0_g2_i6	sp|Q9HAB8|PPCS_HUMAN	46.383	235	123	2	1404	709	73	307	2.35e-54	189
TRINITY_DN11964_c0_g2_i7	sp|Q9HAB8|PPCS_HUMAN	46.383	235	123	2	1404	709	73	307	1.16e-60	189
TRINITY_DN11956_c0_g1_i1	sp|Q5ZKG1|RM51_CHICK	39.259	135	74	4	561	175	7	139	3.93e-17	79.0
TRINITY_DN11981_c0_g2_i1	sp|Q5R939|F204A_PONAB	48.148	108	53	2	771	448	126	230	3.38e-17	84.0
TRINITY_DN11981_c0_g2_i2	sp|Q5R939|F204A_PONAB	58.025	81	33	1	690	448	151	230	6.93e-15	75.1
TRINITY_DN11952_c0_g1_i1	sp|Q6AY85|ALG14_RAT	56.667	180	75	1	197	727	37	216	3.71e-68	224
TRINITY_DN11952_c0_g1_i2	sp|Q6AY85|ALG14_RAT	59.091	44	18	0	443	574	173	216	4.56e-11	66.2
TRINITY_DN11952_c0_g1_i3	sp|Q6AY85|ALG14_RAT	53.676	136	60	1	197	595	37	172	3.17e-44	156
TRINITY_DN12002_c0_g1_i1	sp|Q8R3G1|PP1R8_MOUSE	58.369	233	88	2	7	705	9	232	9.22e-71	236
TRINITY_DN12002_c0_g1_i3	sp|Q8R3G1|PP1R8_MOUSE	56.461	356	138	6	7	1062	9	351	4.56e-94	296
TRINITY_DN11950_c0_g1_i1	sp|Q9HCS5|E41LA_HUMAN	47.685	432	211	6	400	1662	1	428	1.40e-131	423
TRINITY_DN11950_c0_g1_i2	sp|Q9HCS5|E41LA_HUMAN	47.685	432	211	6	400	1662	1	428	7.16e-138	421
TRINITY_DN11950_c0_g1_i3	sp|Q9HCS5|E41LA_HUMAN	47.685	432	211	6	400	1662	1	428	1.73e-131	423
TRINITY_DN11950_c0_g1_i7	sp|Q9HCS5|E41LA_HUMAN	47.685	432	211	6	400	1662	1	428	6.37e-132	423
TRINITY_DN11951_c0_g1_i2	sp|P13595|NCAM1_MOUSE	31.126	151	85	6	535	89	174	307	3.44e-06	50.1
TRINITY_DN11951_c0_g1_i3	sp|P13595|NCAM1_MOUSE	32.824	131	70	5	484	98	174	288	3.86e-06	49.7
TRINITY_DN12047_c0_g2_i15	sp|Q8C3L1|SSUH2_MOUSE	36.842	266	150	4	755	1531	75	329	2.75e-34	135
TRINITY_DN12047_c0_g2_i2	sp|Q9Y2M2|SSUH2_HUMAN	37.143	315	178	5	752	1672	73	375	1.59e-47	178
TRINITY_DN12047_c0_g2_i8	sp|Q9Y2M2|SSUH2_HUMAN	37.143	315	178	5	1694	2614	73	375	1.95e-47	178
TRINITY_DN12036_c0_g1_i12	sp|P98160|PGBM_HUMAN	37.374	2582	1461	52	8671	1235	282	2810	0.0	1605
TRINITY_DN12036_c0_g1_i18	sp|P98160|PGBM_HUMAN	37.374	2582	1461	52	12098	4662	282	2810	0.0	1605
TRINITY_DN11987_c0_g1_i10	sp|Q70CQ2|UBP34_HUMAN	53.896	2644	1071	32	3014	10810	820	3360	0.0	2713
TRINITY_DN11987_c0_g1_i2	sp|Q6ZQ93|UBP34_MOUSE	36.122	263	151	5	76	852	3148	3397	4.84e-41	169
TRINITY_DN11987_c0_g1_i4	sp|Q6ZQ93|UBP34_MOUSE	64.706	255	90	0	42	806	2836	3090	3.00e-107	345
TRINITY_DN11987_c0_g1_i5	sp|Q6ZQ93|UBP34_MOUSE	34.959	246	143	5	68	793	3165	3397	6.17e-37	155
TRINITY_DN11987_c0_g1_i8	sp|Q70CQ2|UBP34_HUMAN	55.223	2106	813	26	3014	9211	820	2835	0.0	2210
TRINITY_DN11987_c0_g1_i9	sp|Q6ZQ93|UBP34_MOUSE	60.377	159	63	0	160	636	2932	3090	7.94e-54	189
TRINITY_DN11987_c0_g3_i1	sp|Q6NRG5|NDOR1_XENLA	56.250	608	252	5	218	2023	1	600	0.0	657
TRINITY_DN12048_c0_g1_i1	sp|Q8BGW8|VGLL2_MOUSE	32.411	253	100	10	887	1630	1	187	2.14e-18	90.1
TRINITY_DN12023_c0_g1_i14	sp|A7RHL5|COSA_NEMVE	80.488	82	16	0	163	408	1	82	3.31e-39	139
TRINITY_DN12023_c0_g1_i17	sp|A7RHL5|COSA_NEMVE	80.488	82	16	0	163	408	1	82	3.69e-39	139
TRINITY_DN11988_c1_g1_i4	sp|Q8BK72|RT27_MOUSE	38.117	223	126	6	167	817	25	241	9.54e-36	142
TRINITY_DN11988_c1_g1_i6	sp|Q8BK72|RT27_MOUSE	38.117	223	126	6	167	817	25	241	1.07e-35	142
TRINITY_DN11960_c0_g1_i3	sp|Q6GLK6|ACSF3_XENLA	59.801	301	112	3	1766	885	278	576	2.24e-113	357
TRINITY_DN11960_c0_g1_i4	sp|Q6GLK6|ACSF3_XENLA	40.541	259	109	4	937	161	60	273	1.93e-40	151
TRINITY_DN11971_c0_g1_i1	sp|B2S3R1|SYG_TREPS	30.222	225	125	6	197	826	1	208	1.55e-24	106
TRINITY_DN11971_c0_g1_i2	sp|Q9W6G7|DPOG2_XENLA	31.884	483	279	10	74	1504	21	459	1.61e-69	240
TRINITY_DN11990_c0_g1_i1	sp|O97596|S20A1_FELCA	59.350	123	50	0	203	571	26	148	7.06e-39	145
TRINITY_DN11990_c0_g1_i2	sp|Q5XHF9|S20A2_XENLA	49.746	197	99	0	194	784	4	200	8.41e-51	191
TRINITY_DN11990_c0_g2_i1	sp|Q8WUM9|S20A1_HUMAN	56.477	193	83	1	5	583	485	676	1.07e-71	234
TRINITY_DN29490_c0_g2_i1	sp|O42385|5H1AA_TAKRU	35.035	431	220	11	594	1775	9	416	1.81e-63	223
TRINITY_DN29490_c0_g3_i2	sp|Q98925|IRF2_CHICK	57.576	66	28	0	255	452	2	67	4.48e-31	92.0
TRINITY_DN29490_c0_g3_i4	sp|Q3SZP0|IRF1_BOVIN	49.275	138	62	2	255	650	2	137	3.84e-39	152
TRINITY_DN29490_c0_g3_i5	sp|Q3SZP0|IRF1_BOVIN	49.275	138	62	2	212	607	2	137	3.38e-39	152
TRINITY_DN29490_c0_g3_i6	sp|Q3SZP0|IRF1_BOVIN	49.275	138	62	2	958	1353	2	137	2.31e-39	153
TRINITY_DN29435_c0_g1_i1	sp|A6QLT2|MTMR2_BOVIN	80.247	81	16	0	243	1	327	407	1.09e-42	149
TRINITY_DN29510_c0_g1_i1	sp|Q5RB36|CUL5_PONAB	65.909	352	117	2	1161	106	1	349	5.52e-161	476
TRINITY_DN29510_c0_g1_i2	sp|Q93034|CUL5_HUMAN	75.096	783	191	3	2948	603	1	780	0.0	1221
TRINITY_DN29510_c0_g1_i3	sp|Q93034|CUL5_HUMAN	75.096	783	191	3	2982	637	1	780	0.0	1221
TRINITY_DN29510_c0_g1_i6	sp|Q29425|CUL5_RABIT	65.909	44	15	0	445	314	1	44	9.99e-11	63.5
TRINITY_DN29510_c0_g2_i1	sp|Q5E9X2|MP2K6_BOVIN	64.952	311	105	3	2223	1291	26	332	1.82e-136	412
TRINITY_DN29510_c0_g2_i2	sp|Q5E9X2|MP2K6_BOVIN	64.952	311	105	3	2222	1290	26	332	1.78e-136	412
TRINITY_DN29525_c0_g6_i1	sp|Q3TYA6|MPP8_MOUSE	46.753	77	36	1	1399	1169	57	128	3.50e-11	69.7
TRINITY_DN41203_c0_g1_i1	sp|Q9C0G6|DYH6_HUMAN	64.198	81	29	0	245	3	2875	2955	8.50e-27	105
TRINITY_DN41203_c0_g2_i1	sp|Q9C0G6|DYH6_HUMAN	76.923	234	54	0	703	2	2590	2823	3.34e-116	368
TRINITY_DN41132_c0_g1_i1	sp|Q4V9P6|ADAL_DANRE	54.131	351	152	3	106	1155	4	346	4.47e-120	367
TRINITY_DN41132_c0_g1_i2	sp|Q4V9P6|ADAL_DANRE	53.804	184	77	2	106	657	4	179	4.14e-61	201
TRINITY_DN41132_c0_g1_i4	sp|Q4V9P6|ADAL_DANRE	55.758	165	72	1	148	639	182	346	2.98e-58	201
TRINITY_DN41132_c1_g1_i1	sp|Q9Y711|AOX_AJECA	42.975	242	85	6	800	234	85	326	6.62e-55	191
TRINITY_DN41132_c1_g1_i4	sp|Q8J0I8|AOX_YARLI	42.069	145	74	1	945	541	86	230	9.90e-56	127
TRINITY_DN41132_c1_g1_i6	sp|O74180|AOX_ASPNG	53.556	239	99	3	914	234	83	321	8.42e-85	270
TRINITY_DN41149_c0_g1_i1	sp|P10401|POLY_DROME	52.941	68	32	0	206	3	367	434	1.93e-18	81.6
TRINITY_DN41138_c0_g1_i1	sp|B3EWZ6|MLRP2_ACRMI	47.872	94	48	1	367	86	5403	5495	9.05e-22	92.8
TRINITY_DN10644_c0_g1_i1	sp|Q9UPZ6|THS7A_HUMAN	29.187	1463	807	51	395	4318	152	1540	8.40e-151	506
TRINITY_DN10698_c0_g1_i1	sp|O01359|RLA1_OSCTI	80.769	26	5	0	165	242	1	26	7.44e-07	46.2
TRINITY_DN10698_c0_g1_i2	sp|P91913|RLA1_CAEEL	59.459	111	45	0	497	165	1	111	8.55e-24	94.4
TRINITY_DN10698_c0_g1_i3	sp|P91913|RLA1_CAEEL	59.459	111	45	0	383	51	1	111	6.72e-24	94.4
TRINITY_DN10698_c0_g1_i4	sp|P91913|RLA1_CAEEL	59.459	111	45	0	503	171	1	111	9.00e-24	94.4
TRINITY_DN10687_c0_g1_i1	sp|Q9CX53|GEMI6_MOUSE	43.125	160	88	3	56	535	3	159	1.27e-34	130
TRINITY_DN10695_c0_g1_i1	sp|Q18246|RAP1_CAEEL	84.615	26	4	0	571	648	140	165	4.99e-06	48.9
TRINITY_DN10702_c0_g1_i1	sp|Q7ZTP2|ARP2A_XENLA	81.818	55	10	0	52	216	62	116	9.36e-29	108
TRINITY_DN10702_c1_g1_i1	sp|Q7ZXV3|ARP2B_XENLA	81.081	37	7	0	675	785	165	201	6.95e-12	68.2
TRINITY_DN10638_c1_g1_i1	sp|Q2LZZ7|TRC_DROPS	61.765	34	13	0	1	102	400	433	1.09e-06	48.9
TRINITY_DN10685_c0_g1_i1	sp|Q9VW12|U389_DROME	40.000	85	51	0	368	114	26	110	2.91e-18	79.3
TRINITY_DN10685_c0_g1_i2	sp|Q9VW12|U389_DROME	40.000	85	51	0	4174	3920	26	110	5.60e-16	79.3
TRINITY_DN10685_c0_g1_i5	sp|Q9VW12|U389_DROME	40.000	85	51	0	368	114	26	110	1.68e-17	79.3
TRINITY_DN10685_c0_g1_i6	sp|Q9VW12|U389_DROME	40.000	85	51	0	2246	1992	26	110	3.12e-16	79.3
TRINITY_DN10685_c0_g2_i3	sp|Q9NWW9|PLAT2_HUMAN	32.624	141	84	5	744	325	5	135	1.08e-14	74.3
TRINITY_DN10685_c0_g2_i4	sp|Q9NWW9|PLAT2_HUMAN	31.852	135	81	5	2860	2459	5	129	1.87e-12	70.1
TRINITY_DN10685_c0_g2_i6	sp|P53817|PLAT3_RAT	33.728	169	87	8	2894	2421	4	158	2.02e-14	75.5
TRINITY_DN10700_c0_g1_i1	sp|O77469|FBLN1_CAEEL	37.589	141	85	2	2455	2039	378	517	1.18e-14	82.4
TRINITY_DN10700_c0_g1_i6	sp|O77469|FBLN1_CAEEL	37.589	141	85	2	1268	852	378	517	4.70e-15	82.4
TRINITY_DN10700_c0_g1_i8	sp|O77469|FBLN1_CAEEL	37.589	141	85	2	2523	2107	378	517	1.22e-14	82.4
TRINITY_DN10715_c0_g1_i1	sp|Q02284|5HT1F_MOUSE	31.953	169	107	5	760	1263	45	206	1.89e-16	84.3
TRINITY_DN10715_c0_g1_i3	sp|Q02284|5HT1F_MOUSE	30.994	171	106	6	760	1263	45	206	8.32e-16	82.4
TRINITY_DN10715_c0_g2_i1	sp|O00254|PAR3_HUMAN	35.106	94	54	2	37	303	106	197	9.32e-08	51.6
TRINITY_DN10715_c0_g2_i2	sp|Q9TTM9|ADA1D_PIG	45.679	81	39	2	8	235	94	174	3.88e-09	56.2
TRINITY_DN10715_c0_g2_i3	sp|P34968|5HT2C_MOUSE	35.211	142	76	5	768	1169	24	157	1.88e-07	56.6
TRINITY_DN10715_c1_g1_i1	sp|Q9R1K6|GPR34_MOUSE	33.333	75	48	1	2	226	89	161	2.87e-06	46.2
TRINITY_DN10688_c0_g1_i2	sp|Q4V7T8|ROP1L_XENLA	64.319	213	76	0	992	354	7	219	1.53e-99	297
TRINITY_DN10716_c0_g1_i1	sp|Q60848|HELLS_MOUSE	60.364	275	107	2	884	63	502	775	1.05e-109	340
TRINITY_DN10662_c0_g1_i2	sp|Q8NBS3|S4A11_HUMAN	45.153	784	401	8	839	3106	91	873	0.0	637
TRINITY_DN10662_c0_g1_i3	sp|Q8NBS3|S4A11_HUMAN	44.737	798	409	9	586	2886	77	873	0.0	639
TRINITY_DN10662_c0_g3_i2	sp|Q9EQW7|KI13A_MOUSE	59.570	1442	506	19	218	4474	4	1391	0.0	1626
TRINITY_DN10662_c0_g3_i3	sp|Q9EQW7|KI13A_MOUSE	59.570	1442	506	19	218	4474	4	1391	0.0	1626
TRINITY_DN10646_c0_g1_i1	sp|Q6P2X9|MOT12_XENTR	26.316	304	207	5	1393	503	138	431	6.34e-12	71.2
TRINITY_DN10646_c0_g1_i2	sp|Q6P2X9|MOT12_XENTR	26.733	303	204	6	1384	503	138	431	5.00e-11	69.3
TRINITY_DN10646_c0_g1_i3	sp|Q6P2X9|MOT12_XENTR	26.316	304	207	5	1393	503	138	431	9.41e-12	71.6
TRINITY_DN10692_c0_g2_i1	sp|Q9H1D0|TRPV6_HUMAN	31.381	239	150	7	3	713	326	552	5.28e-17	84.0
TRINITY_DN10717_c0_g2_i1	sp|O15995|CCNE_HEMPU	59.343	396	161	0	370	1557	24	419	3.22e-147	436
TRINITY_DN10637_c0_g1_i2	sp|Q05AM5|ELP2_DANRE	50.571	350	152	7	288	1298	480	821	5.38e-96	315
TRINITY_DN10637_c0_g1_i3	sp|Q05AM5|ELP2_DANRE	57.143	42	18	0	9	134	3	44	1.27e-09	55.8
TRINITY_DN10637_c0_g1_i4	sp|Q05AM5|ELP2_DANRE	49.816	815	355	16	19	2421	47	821	0.0	744
TRINITY_DN10637_c0_g1_i5	sp|Q05AM5|ELP2_DANRE	50.000	508	217	10	9	1529	3	474	5.39e-161	482
TRINITY_DN10637_c0_g1_i6	sp|Q05AM5|ELP2_DANRE	49.556	563	244	11	9	1685	3	529	5.25e-178	527
TRINITY_DN10637_c0_g1_i8	sp|Q05AM5|ELP2_DANRE	49.942	863	374	17	9	2555	3	821	0.0	790
TRINITY_DN10673_c0_g1_i1	sp|B2RX12|MRP3_MOUSE	45.247	526	279	5	1890	322	797	1316	8.64e-127	412
TRINITY_DN10673_c0_g1_i3	sp|O88563|MRP3_RAT	73.810	210	55	0	1484	855	1313	1522	2.24e-100	334
TRINITY_DN10673_c0_g1_i4	sp|Q5F364|MRP1_CHICK	52.073	1544	688	15	5429	855	15	1525	0.0	1539
TRINITY_DN10673_c0_g1_i6	sp|Q5F364|MRP1_CHICK	45.840	661	324	10	2038	110	15	659	0.0	596
TRINITY_DN10673_c0_g1_i8	sp|B2RX12|MRP3_MOUSE	57.062	885	371	5	3500	855	645	1523	0.0	952
TRINITY_DN10628_c0_g1_i2	sp|Q80VI1|TRI56_MOUSE	22.093	172	132	1	1050	535	167	336	5.70e-08	58.2
TRINITY_DN10628_c0_g1_i6	sp|Q80VI1|TRI56_MOUSE	22.093	172	132	1	857	342	167	336	5.31e-08	57.8
TRINITY_DN10696_c0_g1_i11	sp|P51788|CLCN2_HUMAN	55.638	674	285	6	27	2012	11	682	0.0	659
TRINITY_DN10696_c0_g1_i14	sp|P35525|CLCN2_RAT	68.966	58	18	0	1435	1608	792	849	1.49e-18	95.1
TRINITY_DN10696_c0_g1_i17	sp|P35525|CLCN2_RAT	66.129	62	21	0	511	696	788	849	8.28e-19	94.7
TRINITY_DN10696_c0_g1_i22	sp|P35525|CLCN2_RAT	66.129	62	21	0	511	696	788	849	9.15e-19	94.7
TRINITY_DN10696_c0_g1_i25	sp|P51788|CLCN2_HUMAN	55.638	674	285	6	27	2012	11	682	0.0	659
TRINITY_DN10696_c0_g1_i3	sp|P51788|CLCN2_HUMAN	51.548	840	379	10	27	2492	11	840	0.0	726
TRINITY_DN10696_c0_g1_i6	sp|P35525|CLCN2_RAT	68.966	58	18	0	958	1131	792	849	1.49e-18	94.7
TRINITY_DN10696_c0_g1_i7	sp|P51788|CLCN2_HUMAN	50.841	832	343	10	27	2330	11	840	0.0	716
TRINITY_DN10696_c0_g2_i1	sp|H1ZZB0|AUAH_STIAU	23.134	268	175	8	3408	2635	4	250	6.44e-09	62.8
TRINITY_DN10696_c0_g3_i1	sp|Q9UP83|COG5_HUMAN	62.283	806	291	5	140	2530	57	858	0.0	987
TRINITY_DN10658_c0_g1_i1	sp|Q805E5|CHSTE_DANRE	26.950	282	162	10	907	1689	102	360	4.97e-22	102
TRINITY_DN10633_c0_g1_i2	sp|Q6PBV6|NHP2_DANRE	63.333	120	44	0	889	530	20	139	5.63e-38	136
TRINITY_DN10633_c0_g1_i4	sp|Q6PBV6|NHP2_DANRE	63.333	120	44	0	2297	1938	20	139	5.35e-36	136
TRINITY_DN10633_c0_g1_i5	sp|Q6PBV6|NHP2_DANRE	63.333	120	44	0	2294	1935	20	139	5.34e-36	136
TRINITY_DN10681_c0_g1_i1	sp|Q13472|TOP3A_HUMAN	70.318	283	83	1	847	2	196	478	7.14e-142	427
TRINITY_DN10681_c0_g3_i1	sp|Q13472|TOP3A_HUMAN	68.153	157	50	0	525	55	37	193	5.41e-70	231
TRINITY_DN10639_c0_g1_i14	sp|Q2HXU8|CL12B_HUMAN	31.250	144	76	6	498	103	142	274	1.13e-11	65.9
TRINITY_DN10639_c0_g1_i18	sp|Q2HXU8|CL12B_HUMAN	31.034	145	77	6	4115	3717	143	276	1.38e-09	64.3
TRINITY_DN10639_c0_g2_i1	sp|Q9UBG0|MRC2_HUMAN	23.939	330	204	14	353	1225	488	809	1.45e-09	67.0
TRINITY_DN10699_c0_g1_i2	sp|Q9UKD2|MRT4_HUMAN	64.679	218	76	1	1826	1176	1	218	6.79e-96	298
TRINITY_DN10699_c0_g1_i3	sp|Q9UKD2|MRT4_HUMAN	64.679	218	76	1	1846	1196	1	218	8.10e-96	298
